file,Sub-IForest,IForest,Sub-LOF,LOF,POLY,MatrixProfile,KShapeAD,SAND,Series2Graph,SR,Sub-PCA,Sub-HBOS,Sub-OCSVM,Sub-MCD,Sub-KNN,KMeansAD,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,Lag-Llama,Chronos,TimesFM,MOMENT (ZS),MOMENT (FT),ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
310_UCR_id_8_HumanActivity_tr_2631_1st_8285.csv,0.0062214855791153,0.0042157239712976,0.085234376743859,0.0062324964385582,0.0101378417174632,0.0704147099468367,0.013714600746763,0.0080585731456132,0.0257540204108922,0.0039722619573044,0.003558114914877,0.0047825318561053,0.0060480819907266,0.0040670599470229,0.0186867058835719,0.0104894208833222,0.0031735762194978,0.003739887764325,0.003966270013775,0.0038006542772183,0.0038218161268429,0.003978110124772,0.0026403874969256,0.0044829479536222,0.00483363172761,0.0049267869831366,0.0066145446977694,0.0045523869216392,0.0078398399221812,0.0043870736814801,0.0026320143692106,0.0027232126420231,10524,30,1,30.0,0.0028506271379703,0,1
311_UCR_id_9_HumanActivity_tr_16000_1st_38400.csv,0.0123303715166277,0.0236811202409698,0.2599235944108030,0.0961851931888046,0.0137817215549451,0.1550634425268940,0.0816939904253856,0.0942450334233541,0.0151288256542758,0.0183890712149445,0.0104126638550656,0.0126646937097554,0.0167058639985893,0.0862155542089467,0.1041093658328970,0.0824817364062752,0.0220130520899646,0.0166010418460848,0.0151541601576114,0.0152622477491149,0.0127773755075076,0.0151839595818589,0.0139677537445063,0.0182326960429483,0.0126000413818685,0.0152653646659694,0.0144081235156699,0.0138400047504716,0.0145024950239858,0.019654018945593,0.0134201894103371,0.013449883166882,64000,800,1,800.0,0.0125,0,1
315_UCR_id_13_HumanActivity_tr_16000_1st_33070.csv,0.031168612754957,0.2498241238738740,0.1344617112175960,0.0955009682441569,0.0030954879659562,0.1910694236693220,0.1897715537146440,0.2266616766157900,0.0034979399835075,0.0066458116484732,0.0018410653767414,0.0327900090128784,0.0057694095064523,0.0921627840562958,0.1618838576338300,0.1864222427861160,0.0028764902694244,0.0048376374238507,0.0024470101882188,0.0023241177245729,0.0026545677145731,0.0024171062518178,0.0017981198957321,0.0014459615294728,0.0040723836790343,0.0027021605751524,0.0066452440950863,0.0033970006026848,0.005290340369751,0.0044612919100224,0.0030848927585048,0.0031066984111854,64000,110,1,110.0,0.00171875,0,1
334_UCR_id_32_HumanActivity_tr_1671_1st_2764.csv,0.0547588531713772,0.0299087869236791,0.0678932695183597,0.0414333414726891,0.0313464188148345,0.0649841024074246,0.0482102907504108,0.0278256264174249,0.0237859217081348,0.0279201313465958,0.0211474137294126,0.143957257332467,0.0231625055167321,0.0290000944914578,0.0301938267481874,0.0220515886418473,0.4440186895809860,0.0311051890061514,0.0312272297036648,0.0344980382678928,0.0445936928037168,0.0344941339744559,0.0256059850847808,0.0357668429656123,0.0298208752585586,0.0297613822353276,0.0299085796027138,0.0273694066584957,0.0266808577538144,0.0264848836858356,0.0231123614056271,0.0231700939181039,6684,231,1,231.0,0.0345601436265709,0,1
341_UCR_id_39_HumanActivity_tr_48812_1st_128430.csv,0.0002599273777414,2.1254239215413E-05,0.0042091408668646,0.0005904408311575,0.0003618067660022,0.0011805797021078,0.0001703118495628,0.0003045457609396,1.66271567417102E-05,0.0013456829061887,0.0001373711099973,8.79665418795071E-05,0.0001272607997206,0.0064120691163361,0.0014377360913798,0.0001787098722441,4.40249445659523E-05,0.0001439767229011,9.24522272381828E-05,8.73332454923395E-05,0.0001080170820542,8.74843479437491E-05,0.0007664794647502,3.18279544580979E-05,1.07973217082013E-05,3.59089238923128E-05,0.000365224528367,9.30020321464232E-06,0.0001430474663279,9.84932016852462E-05,7.91644610601588E-06,8.99239793144747E-06,195250,1,1,1.0,5.12163892445583E-06,1,0
355_UCR_id_53_HumanActivity_tr_48750_1st_143411.csv,0.0006696679687414,0.0009261006232122,0.0660012748297021,0.0007731843744571,0.0023018593720813,0.0018494592292562,0.0011517805280547,0.0012563139844323,0.0033615834830002,0.144067657767914,0.0007967418921889,0.0006709336994327,0.0009293270642744,0.0803984941720476,0.0014617488586351,0.0011131839477627,0.0006965980389147,0.0586410197471579,0.0004884870391473,0.00048711355489,0.0007910459160182,0.0004876292717161,0.0004330241025976,0.0009116461680373,0.0017587319790343,0.0475895864804649,0.0278044645708499,0.0022171987724735,0.0289904914467229,0.0732803981766468,0.0015847633494462,0.08570557846371,195000,100,1,100.0,0.0005128205128205,0,1
381_UCR_id_79_HumanActivity_tr_16000_1st_31200.csv,0.0123799800317066,0.0141830318529385,0.026163839355833,0.0113699316109517,0.0124260025303393,0.0158337704448678,0.022487223242867,0.0366730183320458,0.1067913653859510,0.0120649585122237,0.0085397028270113,0.0130159382341343,0.0129285016517428,0.0147430970296551,0.0165240206489986,0.0204879414328482,0.0106206201734209,0.0171380457816971,0.0109806120534428,0.0109568569597181,0.0112253426026039,0.0109264309455867,0.0106771475093162,0.0110175315203797,0.0106623278948216,0.0103901140767152,0.0113100316355933,0.0096823065012551,0.0111688836184817,0.0111386705089927,0.0101942370181472,0.0102411238700439,64000,650,1,650.0,0.01015625,0,1
401_UCR_id_99_HumanActivity_tr_1671_1st_5920.csv,0.0628189314346272,0.1420614127196730,0.0078044089645654,0.0571871209809375,0.7337955857029090,0.4614126461586310,0.9916355819871190,0.9807618510102360,0.9286004930398890,0.1567399305721660,0.9953477100532570,0.70501138875864,0.113947002571074,0.5617980066537740,0.3388128616707790,0.60170203297334,0.5670300017804350,0.1597184999620210,0.2022725488375060,0.2742097784240840,0.0351714967110107,0.3571704818341020,0.9962568285170050,0.1192764585583820,0.0197406605927433,0.0168112376330709,0.0153501626741912,0.062616491205262,0.0476018945725538,0.0549888003587417,0.5606000400385200,0.5850614261846990,6684,59,1,59.0,0.0088270496708557,0,1
421_UCR_id_119_HumanActivity_tr_48750_1st_130700.csv,0.0060325293449552,0.0075488518069415,0.0173433608384599,0.0068515024510214,0.0206891177759082,0.0090042504027348,0.0077186050059367,0.0076126184516676,0.0068226948279029,0.0092891457282444,0.0084386301774603,0.0058019086327126,0.0062674315540618,0.0063967057291894,0.0088266699374966,0.0076311682372396,0.0089086707519297,0.0142472265843313,0.007170216375306,0.0071715896681104,0.0063249501524752,0.0072063925384272,0.0072528032372759,0.0066194399556938,0.0105876084424678,0.0095298369811825,0.0193723226266165,0.0119993976155898,0.0065264015786634,0.010011639915226,0.0130002719099452,0.0173981657158636,195000,1180,1,1180.0,0.006051282051282,0,1
430_UCR_id_128_HumanActivity_tr_12500_1st_46500.csv,0.0064873055424341,0.0097172179911621,0.0255739647878307,0.0066937478751722,0.0087800357680559,0.010113167764013,0.0192672716803547,0.0200882130000392,0.0239579098619521,0.0070924658112836,0.0082767197037415,0.006431859653158,0.0048389731639675,0.0061926059188459,0.0092943109428514,0.0057977047110927,0.006468360948404,0.0076580330056072,0.009936002545299,0.009676038568083,0.0069578630431186,0.0100931113061704,0.0091131040112413,0.0072538319599015,0.0070878460588259,0.0067368598946428,0.0075437196893903,0.0073498908820174,0.0072391914102053,0.0066846161534199,0.0067484838058715,0.0070569265640736,50000,300,1,300.0,0.006,0,1
439_UCR_id_137_HumanActivity_tr_48750_1st_110800.csv,4.0583570689986E-05,9.50653621769445E-05,0.069155553032182,0.0003734398026115,0.0028251999685691,0.0005744871692476,4.63587663124551E-05,4.2074718722154E-05,0.0003109977385086,0.6397609452933230,0.0001381156361058,7.62062370481617E-05,0.0009520363807943,0.5110001856388410,0.0003328439846495,0.000136105531988,1.31424578398405E-05,0.6463641798235890,1.69000364649905E-05,2.04243243658331E-05,0.0001461840397172,2.33078105216395E-05,2.27895231632515E-05,0.0012977441728322,0.3973473629277990,0.1069863944583140,0.3027020332220320,8.20834823472203E-05,0.6371443484509200,0.6380084936995340,4.37749117035175E-05,0.3336013313542370,195000,1,1,1.0,5.12820512820513E-06,1,0
459_UCR_id_157_HumanActivity_tr_50000_1st_110260.csv,0.0038687518077588,0.0018577901955687,0.0028020901804118,0.0077997708611643,0.0010070321577435,0.0250117896506736,0.0114778346122509,0.007800986220353,0.0657155509809346,0.0013221016950086,0.0005478198563552,0.0035788628534191,0.006784733473975,0.0163892847171129,0.0192879227251649,0.0124952997714284,0.0005064458362795,0.0015176229932248,0.0006857060460051,0.0007687114815879,0.006041568292096,0.000772373348881,0.0007598165838932,0.0006484755470195,0.0007411600921443,0.0008499577284512,0.0008557022505474,0.000559083015328,0.003743228642047,0.0034127052297116,0.0006799980471936,0.0006949684305007,200000,152,1,152.0,0.00076,0,1
473_UCR_id_171_HumanActivity_tr_2617_1st_7290.csv,0.0033145513589638,0.0096411191312335,0.2390985145995870,0.0159322052723382,0.0035606613297293,0.1365671573304470,0.0012206677256794,0.001385185214115,0.0011840694114629,0.0040583296301075,0.0114084186347428,0.0059118375449413,0.0007263051380594,0.0010895926195432,0.0027980667250045,0.0009664455725303,0.0023248916217391,0.0062460056200769,0.0079417275655547,0.0214276086543173,0.0015029535247193,0.0038582147646177,0.0013107626232486,0.0025552387151096,0.003778721816971,0.0021087213323884,0.0018438224037287,0.0099974800332569,0.0060042313395187,0.0026580161924582,0.0031361299396191,0.0031389429188304,10468,6,1,6.0,0.0005731753916698,0,1
516_UCR_id_214_HumanActivity_tr_2108_1st_4702.csv,0.0465298451869374,0.0057082825417835,0.4194068908160010,0.1271856443531490,0.0040510297800491,0.0125633688948165,0.0066471973228005,0.0082016367561186,0.4525542542373490,0.0259685658862158,0.0062618777249797,0.0061789870028231,0.0057768073181976,0.0031502832318158,0.0038659173728692,0.0011555700939575,0.0110768022008427,0.0045010243631887,0.0060393827580015,0.0683549682890915,0.0044440901865989,0.3759508430415920,0.1159822635139930,0.003259075132314,0.0016923855689552,0.0040764806327216,0.0032977793267282,0.0012356290589802,0.0093267492483793,0.0031156807110111,0.0014631174833055,0.0016826418656958,8432,5,1,5.0,0.0005929791271347,0,1
530_UCR_id_228_HumanActivity_tr_16250_1st_38500.csv,0.0047338457903596,0.0160281179310364,0.0748782401750878,0.1140142231481120,0.0080220018182745,0.0291833948297066,0.0361828854522508,0.0456136332990628,0.0099399520771383,0.0076071659613196,0.0184875447858656,0.0056108660187216,0.0041427681766703,0.0072129150304516,0.0240980205938826,0.0055036577866945,0.0048291360065981,0.0068424162682542,0.0421239393965894,0.0417363399282102,0.0056004689473404,0.0443304409382231,0.0167393042274843,0.0080916859483347,0.0048597110467162,0.0044236308747595,0.0049108774385207,0.0052838555800157,0.0058261973953362,0.0052100159159896,0.004368780060547,0.0045190884073209,65000,300,1,300.0,0.0046153846153846,0,1
319_UCR_id_17_Environment_tr_6166_1st_19280.csv,0.0103395438237825,0.0117639677448344,0.0448276356623353,0.01074426712968,0.5003450973581000,0.0050169650282427,0.0085431814848062,0.0063138269577381,0.0401042869240539,0.0227995028413757,0.0211373409465294,0.007292629937346,0.0175766004716151,0.0085875565821654,0.11502101207471,0.148500564523618,0.0062146339607775,0.0270156197191106,0.0060142894233336,0.0058271123117576,0.0118315459007981,0.0057264443367739,0.005583630961098,0.0086730212340995,0.0255773583555837,0.0209758038369512,0.0372718834455298,0.0235298864197436,0.0083116916276708,0.014042612515944,0.5782042507170750,0.6505947929029270,24667,160,1,160.0,0.0064863988324482,0,1
385_UCR_id_83_Environment_tr_2046_1st_6006.csv,0.1005833438756240,0.006144205666733,0.09984813152382,0.0082439792409911,0.0782014905654521,0.4261258223464100,0.4307636377893760,0.3755332122284930,0.0266902089819432,0.0340647332029909,0.0047878891907601,0.1541498018750420,0.3503805373245050,0.775753950978212,0.516178719204032,0.8406270830747850,0.0094203748513432,0.0072041183162206,0.0079185790117671,0.0079341731724562,0.0089917531409292,0.0079235180990357,0.0054042048043871,0.0098608101666165,0.0161224785924418,0.0086451888135104,0.0148714653840317,0.0214193826644152,0.0283275367842009,0.0305089123944683,0.0071419151589498,0.0094735252140663,8184,48,1,48.0,0.0058651026392961,0,1
387_UCR_id_85_Environment_tr_2046_1st_5549.csv,0.031359419278084,0.0137256953282346,0.6034502462512440,0.0640488186829748,0.0291430818550374,0.1676143513998000,0.0767525721170684,0.1057357086964630,0.0160784492831118,0.3068588002627480,0.0354011307319388,0.0390262766256107,0.0164079897626652,0.7924937212425090,0.0450251183907482,0.0314571924701732,0.0056474881157563,0.0409545260181902,0.0222475621811976,0.0243488007284538,0.007142755694167,0.0201344971525868,0.0301421396825174,0.0094687266276034,0.046027647603163,0.0067526448832356,0.0157384291174671,0.0771551190824204,0.3024602478278400,0.2377599245652800,0.0191914468485848,0.0252348142811429,8184,48,1,48.0,0.0058651026392961,0,1
393_UCR_id_91_Environment_tr_2046_1st_4852.csv,0.0584725399646073,0.0119372156094751,0.163789862110759,0.0451650863966894,0.0082626167105572,0.2443472232772480,0.4175684544857330,0.3641332580199670,0.2147055082888470,0.0462939460945173,0.0288345382735149,0.1462518776242390,0.5348499325616340,0.5641733410025860,0.7227088283818960,0.63500661036477,0.017200606107283,0.0063029907168756,0.0181284176724747,0.0172483670548111,0.0071429450544824,0.0195610731104506,0.0664774230600979,0.0049304596402722,0.0081105916167402,0.0190035256508795,0.0101331899075058,0.0252693390291546,0.0506186657713028,0.0647187520918127,0.0059334088954374,0.0064995662767284,8184,48,1,48.0,0.0058651026392961,0,1
400_UCR_id_98_Environment_tr_2046_1st_5391.csv,0.0045624143025432,0.0003934087464531,0.0236160642772776,0.0039186990469823,0.001572624506267,0.0427706247540153,0.0102656746266316,0.0122436003866364,0.0002016922877977,0.5799655018013590,0.0003097335214086,0.0032799844796071,0.0035279164858148,0.1122469992121140,0.0103206975163969,0.0106193737673729,0.0003136762860727,0.0015197568389057,0.0005336179295624,0.0005783808253644,0.0044518130564672,0.0005163577655492,0.0002802860112774,0.0274085883846443,0.0022126037799365,0.0012405656820511,0.0135295389669137,0.0103294366671228,1.0,0.57184958722044,0.000476856299986,0.0006132312123965,8184,1,1,1.0,0.0001221896383186,1,0
411_UCR_id_109_Environment_tr_2046_1st_4852.csv,0.0698522813589576,0.00921496422667,0.1638464166260470,0.0064132046834725,0.0081291607672917,0.2562475504094530,0.449249980434336,0.3520180852397710,0.0680096344089414,0.0443232944046311,0.0124762374544869,0.1704841960626610,0.5635355455480360,0.5940100276684640,0.755612680819284,0.90582447618461,0.0090812025400058,0.0056338175852691,0.0139540197486214,0.0140117132673359,0.0070543643080109,0.0147243649010221,0.0477192646453396,0.0055686356871803,0.0065062829617881,0.0153214951342756,0.0826373897352156,0.0093702596166106,0.0547118662730806,0.0639477153280968,0.005582276013619,0.0059817610604127,8184,48,1,48.0,0.0058651026392961,0,1
445_UCR_id_143_Environment_tr_6166_1st_19280.csv,0.0064012696929536,0.011865173866458,0.1507551820239630,0.0133674888854771,0.2125784229212450,0.0049230427681355,0.0086753027238282,0.0062081015048766,0.0914062160333147,0.0187007640570053,0.0208205287726264,0.0070065348886387,0.0134444003554365,0.0061433133414729,0.3676170597444850,0.1253541997649690,0.0046610581140209,0.028284388904502,0.0061196132567642,0.0056928777675183,0.0055313959430516,0.0056392906284835,0.0055269345592898,0.0078899790849851,0.0240279454362072,0.0342403047690937,0.0153657930014095,0.0230649969002696,0.0089258965197001,0.0136403825387985,0.6141956219659930,0.671017893502728,24667,160,1,160.0,0.0064863988324482,0,1
463_UCR_id_161_Environment_tr_2046_1st_6006.csv,0.0983139615859419,0.0057561467022046,0.1095848314360280,0.1121884317359490,0.0254900583455518,0.3870786038783350,0.4497943735407570,0.3742046277449840,0.0703613748385704,0.0336834922320194,0.00427221252876,0.2145032897265400,0.2895666415763780,0.7845708578432430,0.4892492324424390,0.8304360522728400,0.008228404088862,0.0064646263637845,0.0075167697910025,0.0073330362611884,0.0075387115162405,0.0074230849588765,0.0051965620826404,0.00674861062397,0.0096534639303149,0.0093369596665761,0.0163904142505199,0.021264690520043,0.0290403442262981,0.0333569966605343,0.0067512566575686,0.0078639364572099,8184,48,1,48.0,0.0058651026392961,0,1
467_UCR_id_165_Environment_tr_6166_1st_19280.csv,0.0059101670271514,0.013758882278998,0.0286691900347142,0.0144940167908885,0.2391227701410150,0.0045437927851019,0.0060574420784172,0.0187344938125551,0.0514388148885786,0.0096303582909139,0.0216959480942881,0.0049063437099078,0.0132733374128664,0.0046359027664259,0.0403805671849922,0.0409295012020109,0.0062706129973783,0.0274974067807628,0.0058088160191489,0.0057727211913497,0.0134756594721001,0.0057330888432505,0.0056399773049518,0.0080768187650794,0.0239394632403354,0.0192898042414945,0.0300794766962286,0.0221664826056051,0.008750625764286,0.0122144805856428,0.5101969497221650,0.6147660296044880,24667,160,1,160.0,0.0064863988324482,0,1
474_UCR_id_172_Environment_tr_2046_1st_6520.csv,0.0430099999867931,0.0040070849018663,0.1534351805319670,0.0041148624923371,0.0064869410743854,0.2025068022907010,0.2220806761080260,0.1279197164949910,0.0040410698252341,0.0483632896095157,0.0025849838171998,0.0345185567150726,0.4842997502122960,0.4627421593157690,0.7148781086962080,0.91433295063083,0.0083025833604001,0.004988876809505,0.0054874510987946,0.0051700124710825,0.0041218129883628,0.0053118724077887,0.0032540833225624,0.0037183179195767,0.0056432075610589,0.0030783696894663,0.0041933039358502,0.0072398618758667,0.0532842285998355,0.0563978987864719,0.0028505159577793,0.0030190065130952,8184,24,1,24.0,0.002932551319648,0,1
495_UCR_id_193_Environment_tr_2046_1st_6520.csv,0.0349168718645534,0.004450032074146,0.1030939986366910,0.0234640355053814,0.0075916528694332,0.190726620851971,0.1887848508676520,0.2777610925488110,0.0036662651203165,0.0479507547802986,0.002872137959449,0.0533935945274815,0.4837245824189760,0.4627836663557240,0.7120507352053350,0.9051411408043040,0.0108957532302466,0.0057505070591333,0.0061744660497538,0.0057401857399682,0.0040850165945114,0.0059803485833066,0.0033645741498212,0.0029600253653779,0.0065535930419045,0.0061183849164313,0.0033458943493649,0.0074528142884091,0.0513148844497273,0.0600468747365769,0.0029971392073978,0.0031470566463629,8184,24,1,24.0,0.002932551319648,0,1
